  1.1135756145858920e+009	  1.8758705233844235e+001	  7.8585655601134988e+001	  1.5623251161469689e+000	
  1.1135756146858921e+009	  1.8790489111778964e+001	  7.8955867838564501e+001	  1.5624107127473312e+000	
  1.1135756147858930e+009	  1.8792145192123737e+001	  7.9279072681238105e+001	  1.5625473549354787e+000	
  1.1135756148858931e+009	  1.8794184821535083e+001	  7.9659163533992981e+001	  1.5629549400397833e+000	
  1.1135756149858921e+009	  1.8795864048981255e+001	  7.9981379156243264e+001	  1.5630234808070327e+000	
  1.1135756150859289e+009	  1.8797970733510468e+001	  8.0363228701718171e+001	  1.5635696875232163e+000	
  1.1135756151859269e+009	  1.8799978871439762e+001	  8.0688885673810759e+001	  1.5641793527882903e+000	
  1.1135756152859230e+009	  1.8802738145410682e+001	  8.1068397390677930e+001	  1.5650900059788944e+000	
  1.1135756153859150e+009	  1.8805284427136254e+001	  8.1389780251142142e+001	  1.5659241803852044e+000	
  1.1135756154859290e+009	  1.8806498146604000e+001	  8.1769727656933284e+001	  1.5658596390455530e+000	
  1.1135756155858960e+009	  1.8807827648582826e+001	  8.2091772002984882e+001	  1.5658418107820511e+000	
  1.1135756156859300e+009	  1.8822526789602176e+001	  8.2430726666572298e+001	  1.5654179681768223e+000	
  1.1135756157859180e+009	  1.8825311063703783e+001	  8.2749481133838998e+001	  1.5649794138341422e+000	
  1.1135756158859279e+009	  1.8827389834156087e+001	  8.3127920453431571e+001	  1.5636273087065513e+000	
  1.1135756159859209e+009	  1.8829894218222410e+001	  8.3447162665873265e+001	  1.5627345214350719e+000	
  1.1135756160858920e+009	  1.8833182193434297e+001	  8.3826549113872517e+001	  1.5622787618147447e+000	
  1.1135756161859291e+009	  1.8835631341381447e+001	  8.4147664405010303e+001	  1.5615475939430956e+000	
  1.1135756162859230e+009	  1.8839582395217853e+001	  8.4526555196454936e+001	  1.5607829082281484e+000	
  1.1135756163859291e+009	  1.8844245110485161e+001	  8.4846342641309349e+001	  1.5606518236562223e+000	
  1.1135756164859271e+009	  1.8849082791340692e+001	  8.5225236471851147e+001	  1.5601714370733584e+000	
  1.1135756165858941e+009	  1.8853475241389287e+001	  8.5562686411400676e+001	  1.5595203827065589e+000	
  1.1135756166858931e+009	  1.8852026933499445e+001	  8.5936154440988545e+001	  1.5587072991881561e+000	
  1.1135756167858920e+009	  1.8856689155425652e+001	  8.6254372236899968e+001	  1.5585879920455357e+000	
  1.1135756168859241e+009	  1.8863838929605730e+001	  8.6633531923670148e+001	  1.5589223218354809e+000	
  1.1135756169859149e+009	  1.8869067029442817e+001	  8.6952747361547395e+001	  1.5590833776687987e+000	
  1.1135756170859280e+009	  1.8874591138783384e+001	  8.7329574650248091e+001	  1.5593750048498194e+000	
  1.1135756171859200e+009	  1.8879453153432884e+001	  8.7646633269544068e+001	  1.5604050429242111e+000	
  1.1135756172859321e+009	  1.8886438840856218e+001	  8.8021440872844153e+001	  1.5621359238996888e+000	
  1.1135756173859310e+009	  1.8890278827456971e+001	  8.8338782794084949e+001	  1.5635730033526096e+000	
  1.1135756174858921e+009	  1.8893761872316382e+001	  8.8712596811025591e+001	  1.5646030689895474e+000	
  1.1135756175858920e+009	  1.8897537710818906e+001	  8.9026944558714561e+001	  1.5657424022587909e+000	
  1.1135756176859210e+009	  1.8890351910388574e+001	  8.9393821722380267e+001	  1.5665078099410277e+000	
  1.1135756177859240e+009	  1.8891631995238768e+001	  8.9703529608322498e+001	  1.5677192647619043e+000	
  1.1135756178859229e+009	  1.8894215046633473e+001	  9.0070612204119030e+001	  1.5691542950101143e+000	
  1.1135756179858930e+009	  1.8895949678674430e+001	  9.0377439980882372e+001	  1.5702217128297358e+000	
  1.1135756180858929e+009	  1.8896630207377232e+001	  9.0737551089778421e+001	  1.5706996128420343e+000	
  1.1135756181858909e+009	  1.8896279284631561e+001	  9.1039287101724781e+001	  1.5706467049680883e+000	
  1.1135756182859311e+009	  1.8895463531972862e+001	  9.1394436259161353e+001	  1.5694950073284790e+000	
  1.1135756183859260e+009	  1.8896876238802765e+001	  9.1692718711561568e+001	  1.5677712611538963e+000	
  1.1135756184858949e+009	  1.8899013723787114e+001	  9.2043274181581339e+001	  1.5639798744891005e+000	
  1.1135756185858910e+009	  1.8901939195674633e+001	  9.2334540203747181e+001	  1.5597955427633554e+000	
  1.1135756186858921e+009	  1.8899251682881992e+001	  9.2678676744863751e+001	  1.5520899528109311e+000	
  1.1135756187858930e+009	  1.8903584583639571e+001	  9.2966228947257932e+001	  1.5436820417989479e+000	
  1.1135756188859210e+009	  1.8910750077162824e+001	  9.3309034401029876e+001	  1.5310682196623535e+000	
  1.1135756189859221e+009	  1.8920705457041816e+001	  9.3594939612201188e+001	  1.5183173893895576e+000	
  1.1135756190859230e+009	  1.8937385246530201e+001	  9.3931352386828607e+001	  1.4996685391166658e+000	
  1.1135756191858909e+009	  1.8955514078249003e+001	  9.4213006553316788e+001	  1.4811004528779401e+000	
  1.1135756192858961e+009	  1.8984061779295129e+001	  9.4546314955749793e+001	  1.4567114270394486e+000	
  1.1135756193858919e+009	  1.9012671558289004e+001	  9.4825911760062482e+001	  1.4339909725325377e+000	
  1.1135756194859259e+009	  1.9055479208751503e+001	  9.5154567369663923e+001	  1.4054455012756621e+000	
  1.1135756195859270e+009	  1.9099110415899840e+001	  9.5429023442431372e+001	  1.3786989264929437e+000	
  1.1135756196859300e+009	  1.9158005150567227e+001	  9.5765245847399783e+001	  1.3443262212823743e+000	
  1.1135756197859221e+009	  1.9216610375986413e+001	  9.6033007215165696e+001	  1.3129327070328749e+000	
  1.1135756198859241e+009	  1.9299294571804555e+001	  9.6347378000062037e+001	  1.2736245172822773e+000	
  1.1135756199858811e+009	  1.9376883667134095e+001	  9.6607659019792862e+001	  1.2377590809885701e+000	
  1.1135756200858991e+009	  1.9479969091244378e+001	  9.6913472014324498e+001	  1.1909489737237768e+000	
  1.1135756201762810e+009	  1.9570927022804089e+001	  9.7149645034007335e+001	  1.1521034820167175e+000	
  1.1135756202859240e+009	  1.9701976062689152e+001	  9.7449469340941448e+001	  1.0999782705499630e+000	
  1.1135756203858950e+009	  1.9817497460168887e+001	  9.7681829924014494e+001	  1.0562161810959561e+000	
  1.1135756204859240e+009	  1.9966180474227595e+001	  9.7950888860831540e+001	  1.0004925364450274e+000	
  1.1135756205859120e+009	  2.0100929157856218e+001	  9.8168020638778827e+001	  9.5245368839650624e-001	
  1.1135756206858809e+009	  2.0272634849286902e+001	  9.8404754690058795e+001	  8.9475355857592920e-001	
  1.1135756207859330e+009	  2.0424897259929452e+001	  9.8602209629325529e+001	  8.4535239819733743e-001	
  1.1135756208761029e+009	  2.0600686321139751e+001	  9.8806798653673340e+001	  7.9038107895440035e-001	
  1.1135756209858980e+009	  2.0788291177262373e+001	  9.9004289858494388e+001	  7.3305875135212695e-001	
  1.1135756210858951e+009	  2.0999048011681136e+001	  9.9201741281907161e+001	  6.7154487084766501e-001	
  1.1135756211858931e+009	  2.1182450963526811e+001	  9.9353597510756757e+001	  6.2072564284430776e-001	
  1.1135756212859321e+009	  2.1409834108276080e+001	  9.9519244291167055e+001	  5.6092480159767533e-001	
  1.1135756213858969e+009	  2.1605711385621422e+001	  9.9646972659729627e+001	  5.1066698890911688e-001	
  1.1135756214858971e+009	  2.1846718492700070e+001	  9.9784862412815997e+001	  4.5096459841974568e-001	
  1.1135756215762739e+009	  2.2042926898811068e+001	  9.9883600441296522e+001	  4.0600463054517544e-001	
  1.1135756216859169e+009	  2.2325488972811872e+001	  9.9990898771243437e+001	  3.5041296158978241e-001	
  1.1135756217858970e+009	  2.2542661045170068e+001	  1.0007034330712298e+002	  3.1165302194573563e-001	
  1.1135756218858941e+009	  2.2809272514296826e+001	  1.0015380340827060e+002	  2.7005722155830547e-001	
  1.1135756219859180e+009	  2.3036714767885101e+001	  1.0021557624440460e+002	  2.3794364288350422e-001	
  1.1135756220759349e+009	  2.3285874745423332e+001	  1.0027652767173616e+002	  2.0431988150398706e-001	
  1.1135756221858971e+009	  2.3567718638953238e+001	  1.0033560861981195e+002	  1.6930574198535986e-001	
  1.1135756222760501e+009	  2.3802958988012975e+001	  1.0037502795368461e+002	  1.4363402400242098e-001	
  1.1135756223859229e+009	  2.4069628941819651e+001	  1.0041341093111460e+002	  1.1470117167919813e-001	
  1.1135756224858990e+009	  2.4359798902755532e+001	  1.0044712149820832e+002	  8.3102349185042890e-002	
  1.1135756225858920e+009	  2.4603620841309905e+001	  1.0046902987532089e+002	  5.6358417657167870e-002	
  1.1135756226859250e+009	  2.4894237080090036e+001	  1.0045176811895765e+002	  2.2680497222155260e-002	
  1.1135756227759180e+009	  2.5131955742283697e+001	  1.0045566832730482e+002	  6.2790215037160095e+000	
  1.1135756228858981e+009	  2.5448899359712826e+001	  1.0045119899696745e+002	  6.2419753475484532e+000	
  1.1135756229760730e+009	  2.5688027611235082e+001	  1.0044019647043922e+002	  6.2130657897152695e+000	
  1.1135756230859139e+009	  2.6003633384238430e+001	  1.0041546662916150e+002	  6.1722616903683107e+000	
  1.1135756231858909e+009	  2.6255564186593176e+001	  1.0038634471503785e+002	  6.1384403111903607e+000	
  1.1135756232858901e+009	  2.6558293730641548e+001	  1.0034070292725173e+002	  6.0954923386653421e+000	
  1.1135756233860049e+009	  2.6810290730199270e+001	  1.0029067107792858e+002	  6.0587244073562623e+000	
  1.1135756234759150e+009	  2.7081310052305358e+001	  1.0022885005112570e+002	  6.0165605651040011e+000	
  1.1135756235858901e+009	  2.7353740304951273e+001	  1.0015501391655476e+002	  5.9718069283509347e+000	
  1.1135756236760769e+009	  2.7613031626928471e+001	  1.0008036008411754e+002	  5.9272482589451760e+000	
  1.1135756237859120e+009	  2.7879483567343541e+001	  9.9982439584867848e+001	  5.8817915946323041e+000	
  1.1135756238858881e+009	  2.8163927842654658e+001	  9.9861960288806415e+001	  5.8319540523306150e+000	
  1.1135756239858921e+009	  2.8394723090320728e+001	  9.9752098745843156e+001	  5.7902644649733048e+000	
  1.1135756240859151e+009	  2.8664188753599284e+001	  9.9605685145788996e+001	  5.7403810693691302e+000	
  1.1135756241759160e+009	  2.8860317977836338e+001	  9.9488530849484619e+001	  5.7027091450659508e+000	
  1.1135756242858901e+009	  2.9143374183148040e+001	  9.9304392104457762e+001	  5.6464365346200269e+000	
  1.1135756243760729e+009	  2.9340812111478133e+001	  9.9161971434678463e+001	  5.6052674518056378e+000	
  1.1135756244859180e+009	  2.9592014846108334e+001	  9.8958307548836757e+001	  5.5515057562390542e+000	
  1.1135756245858910e+009	  2.9784250323022967e+001	  9.8787731048967828e+001	  5.5090567855096255e+000	
  1.1135756246858890e+009	  2.9992340353452661e+001	  9.8624588148832359e+001	  5.4593390582990287e+000	
  1.1135756247859130e+009	  3.0175635310024603e+001	  9.8431181275079439e+001	  5.4147822039423712e+000	
  1.1135756248759129e+009	  3.0359938480051131e+001	  9.8216298585512263e+001	  5.3680013700068114e+000	
  1.1135756249858899e+009	  3.0535002874582151e+001	  9.7990880588463014e+001	  5.3209375926599609e+000	
  1.1135756250760860e+009	  3.0697989334214007e+001	  9.7760237077985352e+001	  5.2740071893705061e+000	
  1.1135756251859190e+009	  3.0851260813750766e+001	  9.7521781011434996e+001	  5.2268757929891914e+000	
  1.1135756252858901e+009	  3.1001332002948786e+001	  9.7260957245370108e+001	  5.1779134966518034e+000	
  1.1135756253858800e+009	  3.1124280746807692e+001	  9.7019507749170913e+001	  5.1359633271294722e+000	
  1.1135756254859180e+009	  3.1250895467733606e+001	  9.6741694931973711e+001	  5.0908069818952404e+000	
  1.1135756255759151e+009	  3.1348339358078373e+001	  9.6499843977383151e+001	  5.0545418477960338e+000	
  1.1135756256858909e+009	  3.1420375284216828e+001	  9.6201233988007928e+001	  5.0129430588367514e+000	
  1.1135756257760720e+009	  3.1492203263973263e+001	  9.5964642955725296e+001	  4.9832150041670475e+000	
  1.1135756258859160e+009	  3.1578064194762582e+001	  9.5640732845209399e+001	  4.9467539262805857e+000	
  1.1135756259858890e+009	  3.1639675759162941e+001	  9.5371382004237361e+001	  4.9196759466187849e+000	
  1.1135756260858800e+009	  3.1700228715206755e+001	  9.5069911464637030e+001	  4.8910296400147164e+000	
  1.1135756261859069e+009	  3.1748242656749081e+001	  9.4798367155184707e+001	  4.8665676077111524e+000	
  1.1135756262759149e+009	  3.1792174028312697e+001	  9.4508238158325071e+001	  4.8425127555576868e+000	
  1.1135756263858891e+009	  3.1828307085903941e+001	  9.4217061941987126e+001	  4.8216742744703769e+000	
  1.1135756264760740e+009	  3.1858780391650285e+001	  9.3924166925514996e+001	  4.8032483853831840e+000	
  1.1135756265859189e+009	  3.1883232405971786e+001	  9.3631907339666327e+001	  4.7872511160255629e+000	
  1.1135756266858890e+009	  3.1874575513161002e+001	  9.3347036620363554e+001	  4.7735050876388065e+000	
  1.1135756267858789e+009	  3.1886955651487249e+001	  9.3066832925432962e+001	  4.7627216482933905e+000	
  1.1135756268859329e+009	  3.1898074328278618e+001	  9.2754973043566565e+001	  4.7510509208343805e+000	
  1.1135756269759181e+009	  3.1904057175568763e+001	  9.2502901629740677e+001	  4.7424113033767101e+000	
  1.1135756270858891e+009	  3.1908779601009005e+001	  9.2160773132434414e+001	  4.7326220359586388e+000	
  1.1135756271758881e+009	  3.1911432474094070e+001	  9.1906260923132308e+001	  4.7265679440030626e+000	
  1.1135756272859130e+009	  3.1910576930204140e+001	  9.1559095618237620e+001	  4.7210561566861768e+000	
  1.1135756273761101e+009	  3.1907769381221541e+001	  9.1301187317113076e+001	  4.7185108243578222e+000	
  1.1135756274858921e+009	  3.1902067793720050e+001	  9.0944308602982275e+001	  4.7163231745692231e+000	
  1.1135756275859151e+009	  3.1898303050891517e+001	  9.0656145200687916e+001	  4.7148471224470176e+000	
  1.1135756276759200e+009	  3.1901521123123828e+001	  9.0364946519938300e+001	  4.7135709928147831e+000	
  1.1135756277858889e+009	  3.1895521074392065e+001	  9.0055958025018313e+001	  4.7123416974814036e+000	
  1.1135756278758900e+009	  3.1888988216565689e+001	  8.9745954285875015e+001	  4.7121198422801811e+000	
  1.1135756279859180e+009	  3.1883114768642354e+001	  8.9431638536157578e+001	  4.7118153181583518e+000	
  1.1135756280761700e+009	  3.1876163978775324e+001	  8.9114793448485571e+001	  4.7119006961625054e+000	
  1.1135756281858840e+009	  3.1869671080122011e+001	  8.8796950386480972e+001	  4.7115987241173087e+000	
  1.1135756282859139e+009	  3.1862118600042731e+001	  8.8460136256130269e+001	  4.7112931833351182e+000	
  1.1135756283759100e+009	  3.1856614644645703e+001	  8.8188138926988913e+001	  4.7108640403474098e+000	
  1.1135756284858921e+009	  3.1849259390558448e+001	  8.7816881606424971e+001	  4.7105156191131918e+000	
  1.1135756285759201e+009	  3.1842827445021886e+001	  8.7524696637471791e+001	  4.7104099595340276e+000	
  1.1135756286859109e+009	  3.1908232362989036e+001	  8.7177989834780504e+001	  4.7104792876569412e+000	
  1.1135756287761061e+009	  3.1906000491199297e+001	  8.6903485350541871e+001	  4.7101928853015318e+000	
  1.1135756288858800e+009	  3.1904068526790848e+001	  8.6529979509810573e+001	  4.7096619788658316e+000	
  1.1135756289859140e+009	  3.1901655807093007e+001	  8.6220435177976995e+001	  4.7096142687931444e+000	
  1.1135756290759180e+009	  3.1899475324508415e+001	  8.5892754075309540e+001	  4.7091029147400221e+000	
  1.1135756291858909e+009	  3.1896526757164274e+001	  8.5564987202765224e+001	  4.7084201749318542e+000	
  1.1135756292759149e+009	  3.1893984579051871e+001	  8.5237939916726276e+001	  4.7079474023526009e+000	
  1.1135756293859141e+009	  3.1890958712458076e+001	  8.4909785465883118e+001	  4.7072622054456614e+000	
  1.1135756294761050e+009	  3.1887057863726987e+001	  8.4580421776701215e+001	  4.7065864603914260e+000	
  1.1135756295858800e+009	  3.1882813368339480e+001	  8.4250451957750741e+001	  4.7058968188642405e+000	
  1.1135756296859169e+009	  3.1890204073972043e+001	  8.3882982439013162e+001	  4.7050780274181161e+000	
  1.1135756297759199e+009	  3.1887863365819200e+001	  8.3599263927126742e+001	  4.7049224598006809e+000	
  1.1135756298858931e+009	  3.1883778017260063e+001	  8.3216405722779768e+001	  4.7050492393267698e+000	
  1.1135756299758921e+009	  3.1881063401321150e+001	  8.2932044996881061e+001	  4.7051270856701359e+000	
  1.1135756300859230e+009	  3.1877783826290397e+001	  8.2545330326136906e+001	  4.7048445656194664e+000	
  1.1135756301761210e+009	  3.1874392565286559e+001	  8.2259134073055037e+001	  4.7048893855876068e+000	
  1.1135756302858801e+009	  3.1870394059756823e+001	  8.1874174994957926e+001	  4.7049121501684468e+000	
  1.1135756303859141e+009	  3.1868223179278171e+001	  8.1522674751073097e+001	  4.7048442781823407e+000	
  1.1135756304759190e+009	  3.1866533136666064e+001	  8.1217271825230213e+001	  4.7049260246884215e+000	
  1.1135756305858960e+009	  3.1863564770654726e+001	  8.0842611624634060e+001	  4.7051866964504274e+000	
  1.1135756306759059e+009	  3.1863951447214273e+001	  8.0538251978651132e+001	  4.7060323176948557e+000	
  1.1135756307859161e+009	  3.1862579909952405e+001	  8.0160843064344363e+001	  4.7057384767006392e+000	
  1.1135756308761251e+009	  3.1860724104820321e+001	  7.9849223916858648e+001	  4.7056035134781471e+000	
  1.1135756309858799e+009	  3.1858212881566487e+001	  7.9465596996585489e+001	  4.7059155869759355e+000	
  1.1135756310859220e+009	  3.1855904456435297e+001	  7.9132692200646005e+001	  4.7062571899941705e+000	
  1.1135756311759281e+009	  3.1854395861421420e+001	  7.8832394976085126e+001	  4.7062750027020535e+000	
  1.1135756312859221e+009	  3.1851740580293487e+001	  7.8423540047291212e+001	  4.7062481825713149e+000	
  1.1135756313758900e+009	  3.1848791326951407e+001	  7.8087355934965757e+001	  4.7069315923395889e+000	
  1.1135756314859149e+009	  3.1845360058855697e+001	  7.7710889339443895e+001	  4.7078990189469909e+000	
  1.1135756315762210e+009	  3.1843804404965830e+001	  7.7368771782503202e+001	  4.7082339521618684e+000	
  1.1135756316858830e+009	  3.1847441322072402e+001	  7.6975930156171643e+001	  4.7084034884718431e+000	
  1.1135756317761250e+009	  3.1845577983448376e+001	  7.6630163935106054e+001	  4.7088629980833057e+000	
  1.1135756318759141e+009	  3.1843785186737954e+001	  7.6268686286646840e+001	  4.7093585074619675e+000	
  1.1135756319858921e+009	  3.1841587576822128e+001	  7.5867443333837343e+001	  4.7105539443429771e+000	
  1.1135756320759130e+009	  3.1840201285542960e+001	  7.5538794070451246e+001	  4.7118606164787007e+000	
  1.1135756321859379e+009	  3.1838760445201029e+001	  7.5137311316437561e+001	  4.7130529748224967e+000	
  1.1135756322759299e+009	  3.1838604549400312e+001	  7.4807997679017177e+001	  4.7132397881693304e+000	
  1.1135756323858831e+009	  3.1838569773817515e+001	  7.4406925572037181e+001	  4.7128212267029843e+000	
  1.1135756324761240e+009	  3.1837198425987193e+001	  7.4078394517313711e+001	  4.7126802883500325e+000	
  1.1135756325759380e+009	  3.1835279250065014e+001	  7.3714111378972873e+001	  4.7120397908606533e+000	
  1.1135756326858890e+009	  3.1832506677384181e+001	  7.3339940302431657e+001	  4.7104396729311073e+000	
  1.1135756327758889e+009	  3.1831406270124532e+001	  7.2990848211687464e+001	  4.7086461918107059e+000	
  1.1135756328859320e+009	  3.1830236496211171e+001	  7.2606419522105497e+001	  4.7063942021645229e+000	
  1.1135756329759409e+009	  3.1828081827856675e+001	  7.2259075005907917e+001	  4.7044235363132509e+000	
  1.1135756330859139e+009	  3.1824330437500674e+001	  7.1876167921866880e+001	  4.7024324642305952e+000	
  1.1135756331761091e+009	  3.1821696772568185e+001	  7.1528529822644330e+001	  4.6999587556635856e+000	
  1.1135756332759080e+009	  3.1817610553058614e+001	  7.1166031847956390e+001	  4.6976206660729654e+000	
  1.1135756333858960e+009	  3.1811740025269192e+001	  7.0764549622522409e+001	  4.6957820943160966e+000	
  1.1135756334758911e+009	  3.1805478386840381e+001	  7.0436587135109036e+001	  4.6941684441246991e+000	
  1.1135756335859101e+009	  3.1796923110643476e+001	  7.0036155797101443e+001	  4.6924876333559054e+000	
  1.1135756336759100e+009	  3.1784903919553454e+001	  6.9715024921336521e+001	  4.6914209161458391e+000	
  1.1135756337858911e+009	  3.1775778659323510e+001	  6.9315162028973319e+001	  4.6901905603149974e+000	
  1.1135756338761270e+009	  3.1768184488819916e+001	  6.8988902471566291e+001	  4.6894023374943199e+000	
  1.1135756339759171e+009	  3.1758838638648228e+001	  6.8627576157846065e+001	  4.6890252161299673e+000	
  1.1135756340858870e+009	  3.1748172964549472e+001	  6.8248041419693507e+001	  4.6889771114585201e+000	
  1.1135756341758881e+009	  3.1738987883658030e+001	  6.7904317054627853e+001	  4.6884910112710001e+000	
  1.1135756342859020e+009	  3.1730013462422633e+001	  6.7526207738159712e+001	  4.6872381988549616e+000	
  1.1135756343758919e+009	  3.1721061506222018e+001	  6.7185659442298288e+001	  4.6862080672102673e+000	
  1.1135756344858789e+009	  3.1709963772211282e+001	  6.6807239506345923e+001	  4.6858079475005079e+000	
  1.1135756345760679e+009	  3.1700757867615760e+001	  6.6463173876475622e+001	  4.6848752373924025e+000	
  1.1135756346759081e+009	  3.1705888003204144e+001	  6.6083039122636734e+001	  4.6846040067319015e+000	
  1.1135756347858901e+009	  3.1692763689033725e+001	  6.5685980307914164e+001	  4.6839903857142851e+000	
  1.1135756348758891e+009	  3.1681256976176144e+001	  6.5363336854029399e+001	  4.6841542845645296e+000	
  1.1135756349859099e+009	  3.1667819110676742e+001	  6.4967241930298826e+001	  4.6841808976257520e+000	
  1.1135756350759139e+009	  3.1655721159977077e+001	  6.4644491521214633e+001	  4.6844199129238779e+000	
  1.1135756351858780e+009	  3.1641337127307782e+001	  6.4249263360832657e+001	  4.6852264278293188e+000	
  1.1135756352761049e+009	  3.1629983797736841e+001	  6.3924538630318544e+001	  4.6857584310190861e+000	
  1.1135756353759069e+009	  3.1617655147431325e+001	  6.3566169792368029e+001	  4.6865728967158837e+000	
  1.1135756354858890e+009	  3.1605076884369108e+001	  6.3190497612629784e+001	  4.6876754612840603e+000	
  1.1135756355758870e+009	  3.1594150864965982e+001	  6.2848406996694870e+001	  4.6885082327359617e+000	
  1.1135756356859181e+009	  3.1582845488176609e+001	  6.2474067745464986e+001	  4.6900970141604930e+000	
  1.1135756357759089e+009	  3.1573678396065546e+001	  6.2132215008495542e+001	  4.6914850070326519e+000	
  1.1135756358858800e+009	  3.1563985313083975e+001	  6.1755488802216959e+001	  4.6927819221811742e+000	
  1.1135756359760759e+009	  3.1555436237686692e+001	  6.1410576458743641e+001	  4.6941789117836450e+000	
  1.1135756360759151e+009	  3.1547761719503360e+001	  6.1049295209454471e+001	  4.6956935951479215e+000	
  1.1135756361858900e+009	  3.1539542498123033e+001	  6.0652698695332987e+001	  4.6987365165639998e+000	
  1.1135756362758861e+009	  3.1533071963462721e+001	  6.0344040496275277e+001	  4.7013897577321444e+000	
  1.1135756363859079e+009	  3.1525615387899482e+001	  5.9923757142215791e+001	  4.7050025612552222e+000	
  1.1135756364759071e+009	  3.1521577728522651e+001	  5.9595540673346974e+001	  4.7071676134337848e+000	
  1.1135756365858800e+009	  3.1518120468769229e+001	  5.9193870752097460e+001	  4.7093635547150781e+000	
  1.1135756366760070e+009	  3.1514150744049960e+001	  5.8896704315526570e+001	  4.7107020848703094e+000	
  1.1135756367758901e+009	  3.1512889140201718e+001	  5.8507871482277174e+001	  4.7116861599712196e+000	
  1.1135756368858900e+009	  3.1513427782253110e+001	  5.8120870367040212e+001	  4.7117873357374682e+000	
  1.1135756369758911e+009	  3.1512688328176292e+001	  5.7765796580771358e+001	  4.7118831397012118e+000	
  1.1135756370859160e+009	  3.1512116667375558e+001	  5.7390594717556240e+001	  4.7118931839632943e+000	
  1.1135756371759131e+009	  3.1512660664503063e+001	  5.7013738432026010e+001	  4.7111231856610933e+000	
  1.1135756372859039e+009	  3.1512429222700021e+001	  5.6634438884015168e+001	  4.7102512684132591e+000	
  1.1135756373760591e+009	  3.1511613691411149e+001	  5.6255914957015577e+001	  4.7094122505849310e+000	
  1.1135756374759221e+009	  3.1510267919374510e+001	  5.5894925943772883e+001	  4.7093005984577250e+000	
  1.1135756375858979e+009	  3.1508446176098754e+001	  5.5455235410698123e+001	  4.7087689999999993e+000	
  1.1135756376758959e+009	  3.1501219585659413e+001	  5.5123261360778066e+001	  4.7085283370523099e+000	
  1.1135756377859230e+009	  3.1497689350426985e+001	  5.4682379924102129e+001	  4.7085924082333790e+000	
  1.1135756378759201e+009	  3.1495375303850711e+001	  5.4357437313691086e+001	  4.7088786238126943e+000	
  1.1135756379858840e+009	  3.1493007632798790e+001	  5.3920048794004089e+001	  4.7082591747498528e+000	
  1.1135756380760601e+009	  3.1490374921142834e+001	  5.3596113989466382e+001	  4.7080207103649805e+000	
  1.1135756381759140e+009	  3.1487600970580122e+001	  5.3196486287207428e+001	  4.7073706771856827e+000	
  1.1135756382858961e+009	  3.1485640936010594e+001	  5.2813989462387063e+001	  4.7063093815001533e+000	
  1.1135756383758969e+009	  3.1482715603945852e+001	  5.2434478015081879e+001	  4.7052391719605939e+000	
  1.1135756384760590e+009	  3.1480199318407106e+001	  5.2075559214883171e+001	  4.7037200193587196e+000	
  1.1135756385759230e+009	  3.1476004331579315e+001	  5.1675710439237328e+001	  4.7025508567645700e+000	
  1.1135756386858821e+009	  3.1483417278677599e+001	  5.1272992352323193e+001	  4.7009391235652540e+000	
  1.1135756387758980e+009	  3.1479638280149025e+001	  5.0892908610901955e+001	  4.6994529496392659e+000	
  1.1135756388759351e+009	  3.1475730432921619e+001	  5.0533999132330329e+001	  4.6989298392674517e+000	
  1.1135756389759231e+009	  3.1470184980488053e+001	  5.0134159819784607e+001	  4.6983426687375189e+000	
  1.1135756390758951e+009	  3.1464280212557956e+001	  4.9775898950729960e+001	  4.6982013336918200e+000	
  1.1135756391760240e+009	  3.1458260368847402e+001	  4.9376807464096615e+001	  4.6979447912551890e+000	
  1.1135756392759049e+009	  3.1453671621770461e+001	  4.9021702584735152e+001	  4.6975726035058729e+000	
  1.1135756393858769e+009	  3.1448207649176332e+001	  4.8588731642523534e+001	  4.6968605020971186e+000	
  1.1135756394758830e+009	  3.1443516011640043e+001	  4.8269750933576262e+001	  4.6966379004923988e+000	
  1.1135756395758870e+009	  3.1437446679777675e+001	  4.7873566995411913e+001	  4.6961414854741896e+000	
  1.1135756396758840e+009	  3.1425681846444732e+001	  4.7519262970370534e+001	  4.6956814966173583e+000	
  1.1135756397758820e+009	  3.1418403759020325e+001	  4.7122639092568207e+001	  4.6947846175722754e+000	
  1.1135756398760009e+009	  3.1412390892431329e+001	  4.6768729804667821e+001	  4.6936165164470145e+000	
  1.1135756399759350e+009	  3.1404688452252529e+001	  4.6374552350477941e+001	  4.6932216866505829e+000	
  1.1135756400858791e+009	  3.1395725671833482e+001	  4.5964492788320968e+001	  4.6931960647039013e+000	
  1.1135756401758821e+009	  3.1388602680886446e+001	  4.5628028640163961e+001	  4.6929831028701932e+000	
  1.1135756402758889e+009	  3.1380472321378640e+001	  4.5277921020396008e+001	  4.6933830985786713e+000	
  1.1135756403758881e+009	  3.1370208210084431e+001	  4.4886526680013745e+001	  4.6950969107671732e+000	
  1.1135756404758799e+009	  3.1361284603944679e+001	  4.4539371257234230e+001	  4.6964512277568584e+000	
  1.1135756405760450e+009	  3.1352123904850981e+001	  4.4148511819461646e+001	  4.6976089374789094e+000	
  1.1135756406758900e+009	  3.1352832709138877e+001	  4.3801614404877050e+001	  4.6990872229948497e+000	
  1.1135756407858829e+009	  3.1343129770232576e+001	  4.3379337831153698e+001	  4.7005013460982399e+000	
  1.1135756408758810e+009	  3.1337055187968009e+001	  4.3067343954666796e+001	  4.7012026463024039e+000	
