  1.1135755090847411e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.7156246677297226e+001	
  1.1135755091272819e+009	  0.0000000000000000e+000	  6.6833000000000000e+004	  2.5946643179146651e+001	
  1.1135755095956960e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.7614790074228416e+001	
  1.1135755095957689e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.6740038390926628e+001	
  1.1135755097289801e+009	  0.0000000000000000e+000	  6.6833000000000000e+004	  2.2441546715951041e+001	
  1.1135755101766231e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.6417963158074841e+001	
  1.1135755101767380e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.7562607343751644e+001	
  1.1135755102604239e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  4.1996438200415504e+001	
  1.1135755108439751e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  4.2510536762734297e+001	
  1.1135755113678880e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.8629141253512337e+001	
  1.1135755113827281e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  4.0713764551862162e+001	
  1.1135755119118209e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.8298721059172905e+001	
  1.1135755119119020e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.7282577145797390e+001	
  1.1135755119221151e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.6866551339020475e+001	
  1.1135755124560001e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.6588575870568043e+001	
  1.1135755124561009e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.8653880086589581e+001	
  1.1135755125547259e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.7902103004072202e+001	
  1.1135755130040219e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.5663992489314452e+001	
  1.1135755130991981e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.6798905692450170e+001	
  1.1135755130993080e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.5359774892130268e+001	
  1.1135755135600650e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.5757733737949067e+001	
  1.1135755137466609e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.8358685696799519e+001	
  1.1135755137467611e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.8494662913246898e+001	
  1.1135755141909320e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.8567180050773224e+001	
  1.1135755141910350e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.9221737657466811e+001	
  1.1135755142932220e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.0498644490946553e+001	
  1.1135755147348471e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.8020085738994297e+001	
  1.1135755148361399e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.9199560643356513e+001	
  1.1135755153304939e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.0713793632027944e+001	
  1.1135755158229280e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.1618263534572435e+001	
  1.1135755158863001e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.7791283980661177e+001	
  1.1135755159261439e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.8460430921807578e+001	
  1.1135755164412160e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.4532524259881431e+001	
  1.1135755165732031e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.4931719229993071e+001	
  1.1135755170138550e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.3969296683659799e+001	
  1.1135755175573909e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.5617558169097755e+001	
  1.1135755183708341e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.7712342299024343e+001	
  1.1135755189357431e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.8047890273014417e+001	
  1.1135755193206749e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  3.2358363784852692e+001	
  1.1135755198754311e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.9298063526975280e+001	
  1.1135755199432039e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.1406375498470126e+001	
  1.1135755204315660e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.7916032042803860e+001	
  1.1135755207397959e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.4804767586426188e+001	
  1.1135755210918400e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.5728924446826980e+001	
  1.1135755213050089e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.4890528202263482e+001	
  1.1135755216467950e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.5288550521377388e+001	
  1.1135755218712001e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.9119891994528274e+001	
  1.1135755222016020e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.1520070114040585e+001	
  1.1135755224383759e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  6.1802065487876234e+001	
  1.1135755231058769e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  6.0211640416319057e+001	
  1.1135755239687109e+009	  0.0000000000000000e+000	  6.6823000000000000e+004	  1.3912197166495792e+001	
  1.1135755245264969e+009	  0.0000000000000000e+000	  6.6823000000000000e+004	  1.4764815057537772e+001	
  1.1135755256358449e+009	  0.0000000000000000e+000	  6.6823000000000000e+004	  1.2164535759438168e+001	
  1.1135755261906331e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  6.1313643187249461e+001	
  1.1135755271738241e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  6.0754087324528044e+001	
  1.1135755296723859e+009	  2.0000000000000000e+000	  6.6823000000000000e+004	  2.4836543504791582e+001	
  1.1135755302846301e+009	  2.0000000000000000e+000	  6.6823000000000000e+004	  2.5690517319027684e+001	
  1.1135755304055829e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  4.6453122179865609e+001	
  1.1135755308394151e+009	  2.0000000000000000e+000	  6.6823000000000000e+004	  3.0824537339638525e+001	
  1.1135755312382910e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  4.2671415713057186e+001	
  1.1135755313954580e+009	  2.0000000000000000e+000	  6.6823000000000000e+004	  2.8370233737505227e+001	
  1.1135755319067030e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  4.0796361366104428e+001	
  1.1135755324714501e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  3.9735359590059268e+001	
  1.1135755330392511e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  3.6457989692764109e+001	
  1.1135755355771861e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  2.9490148904309589e+001	
  1.1135755361205950e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  2.7159727536942853e+001	
  1.1135755367666881e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  2.4478460230281659e+001	
  1.1135755373102870e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  2.1670775616471140e+001	
  1.1135755378546610e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  2.2467658271317710e+001	
  1.1135755382441199e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  2.6877747039832038e+001	
  1.1135755383979349e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  2.0192360066403754e+001	
  1.1135755394776840e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  5.2638128068848303e+001	
  1.1135755404992099e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  1.4670003286038067e+001	
  1.1135755406750939e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.7948947626827795e+001	
  1.1135755415750780e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  1.0584270928124138e+001	
  1.1135755418925641e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.5619419657205398e+001	
  1.1135755424279799e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.3225078451625222e+001	
  1.1135755430634589e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.1825879403992715e+001	
  1.1135755435891061e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.0200193802722943e+001	
  1.1135755438290780e+009	  2.0000000000000000e+000	  6.6838000000000000e+004	  9.2617478065212531e+000	
  1.1135755441258700e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.0599948991433742e+001	
  1.1135755449059670e+009	  2.0000000000000000e+000	  6.6838000000000000e+004	  1.1880703823310315e+001	
  1.1135755458435380e+009	  2.0000000000000000e+000	  6.6837000000000000e+004	  3.5912657456974628e+001	
  1.1135755458436329e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  3.6695514023118129e+001	
  1.1135755475562720e+009	  2.0000000000000000e+000	  6.6837000000000000e+004	  3.7743752488999810e+001	
  1.1135755475563800e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  3.7284574073327093e+001	
  1.1135755480942171e+009	  2.0000000000000000e+000	  6.6837000000000000e+004	  3.7176749076349850e+001	
  1.1135755488773141e+009	  3.0000000000000000e+000	  6.6829000000000000e+004	  2.5239907254676666e+001	
  1.1135755491687951e+009	  2.0000000000000000e+000	  6.6837000000000000e+004	  3.9880016074892929e+001	
  1.1135755497061181e+009	  2.0000000000000000e+000	  6.6837000000000000e+004	  4.1923443512263397e+001	
  1.1135755503485949e+009	  2.0000000000000000e+000	  6.6837000000000000e+004	  4.1655421391234697e+001	
  1.1135755503487010e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.2397632641803021e+001	
  1.1135755508859069e+009	  2.0000000000000000e+000	  6.6837000000000000e+004	  3.8672588772164715e+001	
  1.1135755508860250e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.1169032855914672e+001	
  1.1135755510292881e+009	  0.0000000000000000e+000	  6.6829000000000000e+004	  1.5372570501878911e+001	
  1.1135755514259961e+009	  2.0000000000000000e+000	  6.6837000000000000e+004	  4.0259564987362062e+001	
  1.1135755514261060e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.1437026591147500e+001	
  1.1135755516703680e+009	  0.0000000000000000e+000	  6.6829000000000000e+004	  1.2663759680196360e+001	
  1.1135755519633560e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.1120157867565410e+001	
  1.1135755522089119e+009	  0.0000000000000000e+000	  6.6829000000000000e+004	  1.5129868622231958e+001	
  1.1135755525012050e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  4.1392963142565662e+001	
  1.1135755527563591e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  3.8077952557386894e+001	
  1.1135755538410780e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  3.5470011267504560e+001	
  1.1135755561882811e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  2.9509799662534196e+001	
  1.1135755580906849e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  2.2602006586702167e+001	
  1.1135755590643730e+009	  0.0000000000000000e+000	  6.6837000000000000e+004	  1.9723460950190262e+001	
  1.1135755601732099e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  7.0182603223344174e+001	
  1.1135755607285221e+009	  0.0000000000000000e+000	  6.6837000000000000e+004	  1.3638331772152533e+001	
  1.1135755611262190e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  6.6577126499230644e+001	
  1.1135755616657650e+009	  2.0000000000000000e+000	  6.6829000000000000e+004	  3.4132426545419577e+001	
  1.1135755620570991e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  6.3822152115365377e+001	
  1.1135755624950650e+009	  2.0000000000000000e+000	  6.6829000000000000e+004	  3.5155836426030170e+001	
  1.1135755625927341e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  6.1834055426717789e+001	
  1.1135755631327901e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  6.2541987593647356e+001	
  1.1135755643105659e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.6678626506633847e+001	
  1.1135755648485069e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.7494862765791332e+001	
  1.1135755653868141e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.6516091021440054e+001	
  1.1135755659261911e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.4600079938031520e+001	
  1.1135755666736009e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.5293092100264666e+001	
  1.1135755672141061e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.1058394909044218e+001	
  1.1135755677886810e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.3999881807624405e+001	
  1.1135755684278359e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.0358562502968873e+001	
  1.1135755688022580e+009	  0.0000000000000000e+000	  6.6833000000000000e+004	  1.1987340834597353e+001	
  1.1135755688654211e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  4.9779693145555257e+001	
  1.1135755694082820e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.1413225955430342e+001	
  1.1135755694084530e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.0762045916021265e+001	
  1.1135755700138810e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.8620252044939235e+001	
  1.1135755705680621e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.0658269846551271e+001	
  1.1135755705682230e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  4.9998004941282311e+001	
  1.1135755705801389e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.0473141065072582e+001	
  1.1135755705802269e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.0742418263219477e+001	
  1.1135755707840531e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.9771103515592038e+001	
  1.1135755711398001e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.0922038596529397e+001	
  1.1135755711398981e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.1974989953532720e+001	
  1.1135755713280339e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.7313657701531284e+001	
  1.1135755716828480e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.1111962360560490e+001	
  1.1135755716829369e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.0432472465459504e+001	
  1.1135755722259109e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.4352196737215724e+001	
  1.1135755722306709e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.6196424739139268e+001	
  1.1135755727689049e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.8269111088205811e+001	
  1.1135755727690849e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.2431801161078802e+001	
  1.1135755728884161e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.1712617822633156e+001	
  1.1135755730630870e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.1381709984559770e+001	
  1.1135755734428101e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  1.9882180663840380e+001	
  1.1135755739580300e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.5761935797455926e+001	
  1.1135755739581990e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.3076059776494624e+001	
  1.1135755739978631e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  1.9310319663917621e+001	
  1.1135755740585740e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.3964772746269659e+001	
  1.1135755745527320e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  1.5379688225747946e+001	
  1.1135755746223011e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.4944567494477944e+001	
  1.1135755751068010e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  1.5898679823649346e+001	
  1.1135755751860490e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.8025427105983276e+001	
  1.1135755757633891e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  9.7039654545760250e+000	
  1.1135755758528960e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.5911503585259112e+001	
  1.1135755768714600e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.6318806088430378e+001	
  1.1135755768715730e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.6596576394655450e+001	
  1.1135755769826081e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.5148496222741841e+001	
  1.1135755775493851e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.4989346974105182e+001	
  1.1135755778621471e+009	  0.0000000000000000e+000	  6.6823000000000000e+004	  3.9879291132088241e+001	
  1.1135755781144021e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.7395719154095424e+001	
  1.1135755786344810e+009	  0.0000000000000000e+000	  6.6823000000000000e+004	  3.5836941188214304e+001	
  1.1135755787822280e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.5788645784691546e+001	
  1.1135755790480399e+009	  0.0000000000000000e+000	  6.6823000000000000e+004	  3.5853077047969933e+001	
  1.1135755793473010e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.3672676857343184e+001	
  1.1135755799115739e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.2045938604444828e+001	
  1.1135755803412321e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  5.0850908870071230e+001	
  1.1135755808847539e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  4.7628520339899183e+001	
  1.1135755818695879e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  4.4872665005518130e+001	
  1.1135755820751410e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  4.1601266922405287e+001	
  1.1135755826191249e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  4.3801651919256940e+001	
  1.1135755834927630e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  4.0976911236133830e+001	
  1.1135755838210299e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  4.0420754135494754e+001	
  1.1135755885087440e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  5.0290767185442000e+001	
  1.1135755890471339e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  4.8368618147039200e+001	
  1.1135755907629750e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  2.0693250310519655e+001	
  1.1135755910854509e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  4.0783892583396451e+001	
  1.1135755913018980e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  1.6972842228715212e+001	
  1.1135755916326590e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  3.6794463909384085e+001	
  1.1135755918392389e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  1.6008246058969462e+001	
  1.1135755921714690e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  3.6073404852031928e+001	
  1.1135755930025029e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  6.8663056832194911e+001	
  1.1135755930775800e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  9.7142341091720166e+000	
  1.1135755946654971e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  6.2762434443051042e+001	
  1.1135755946982911e+009	  0.0000000000000000e+000	  6.6821000000000000e+004	  8.9913265874395520e+000	
  1.1135755952194240e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  6.0334780383106967e+001	
  1.1135755963454959e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  2.5526627052412298e+001	
  1.1135755968834460e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  2.3021459744032381e+001	
  1.1135755973148141e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  5.5673799713637194e+001	
  1.1135755978166599e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  5.5420220481962787e+001	
  1.1135755980377309e+009	  3.0000000000000000e+000	  6.6837000000000000e+004	  5.6095580433162837e+001	
  1.1135755980930691e+009	  3.0000000000000000e+000	  6.6838000000000000e+004	  1.9900940391214160e+001	
  1.1135755989348540e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  1.5361952597082750e+001	
  1.1135755995493519e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  2.1200403530943621e+001	
  1.1135755998570240e+009	  0.0000000000000000e+000	  6.6838000000000000e+004	  1.2552598902996467e+001	
  1.1135756000916550e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  2.0466193617669557e+001	
  1.1135756006349449e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  2.1649175909803461e+001	
  1.1135756009280879e+009	  0.0000000000000000e+000	  6.6838000000000000e+004	  1.3652711561042830e+001	
  1.1135756012018831e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  2.3586736770439614e+001	
  1.1135756019293880e+009	  3.0000000000000000e+000	  6.6833000000000000e+004	  3.9715465874482177e+001	
  1.1135756023695531e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  2.8403228526860921e+001	
  1.1135756024669399e+009	  3.0000000000000000e+000	  6.6833000000000000e+004	  3.5898714059602085e+001	
  1.1135756026581750e+009	  0.0000000000000000e+000	  6.6838000000000000e+004	  6.3603857488285023e+000	
  1.1135756029139390e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  2.8929818236064822e+001	
  1.1135756032000780e+009	  3.0000000000000000e+000	  6.6833000000000000e+004	  3.3970417451253567e+001	
  1.1135756037425129e+009	  3.0000000000000000e+000	  6.6833000000000000e+004	  3.2975816203425737e+001	
  1.1135756041138251e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.1432532503143069e+001	
  1.1135756044944110e+009	  3.0000000000000000e+000	  6.6817000000000000e+004	  5.1728718858272046e+001	
  1.1135756046471391e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.2684892470132496e+001	
  1.1135756047187121e+009	  0.0000000000000000e+000	  6.6833000000000000e+004	  2.7764637240055514e+001	
  1.1135756051803291e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.7406525215993881e+001	
  1.1135756051887259e+009	  0.0000000000000000e+000	  6.6833000000000000e+004	  2.7064619475599862e+001	
  1.1135756057132540e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.7969390295733895e+001	
  1.1135756057133250e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.8860562183975958e+001	
  1.1135756057310319e+009	  0.0000000000000000e+000	  6.6833000000000000e+004	  2.5488812008928228e+001	
  1.1135756062475700e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.7273824565453623e+001	
  1.1135756062476959e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.7937630457339836e+001	
  1.1135756062715631e+009	  0.0000000000000000e+000	  6.6833000000000000e+004	  2.6301440800654124e+001	
  1.1135756068120949e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.9262175478994891e+001	
  1.1135756068121650e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.9534574322610048e+001	
  1.1135756072311280e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  4.1198620221517210e+001	
  1.1135756074646840e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.8015026665867580e+001	
  1.1135756074647529e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.6940953006615317e+001	
  1.1135756079224420e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.8694263023743574e+001	
  1.1135756079945240e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.7592104618158459e+001	
  1.1135756079946179e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.6887512577792329e+001	
  1.1135756084758511e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.8195907197909882e+001	
  1.1135756085358069e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.7768903767800225e+001	
  1.1135756085359240e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.7276273283740629e+001	
  1.1135756090305271e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.7695625967342217e+001	
  1.1135756090748570e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.5367177522581038e+001	
  1.1135756090749309e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.7151770926671475e+001	
  1.1135756096150420e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.6578295671100364e+001	
  1.1135756096151121e+009	  3.0000000000000000e+000	  6.6821000000000000e+004	  3.5743129468929382e+001	
  1.1135756101555991e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.5260553834634308e+001	
  1.1135756102856450e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.8369577151159298e+001	
  1.1135756107962289e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  3.1072325910921663e+001	
  1.1135756107993059e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.0091353589698180e+001	
  1.1135756113411109e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.8352483097754668e+001	
  1.1135756113716040e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.1038925478844504e+001	
  1.1135756119044421e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.9202008970154800e+001	
  1.1135756121855640e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  3.9457894050736165e+001	
  1.1135756124564271e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.8643199171221511e+001	
  1.1135756125613849e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.3161709326478849e+001	
  1.1135756131053920e+009	  0.0000000000000000e+000	  6.6817000000000000e+004	  2.3857249089322490e+001	
  1.1135756133728380e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.4396750626319779e+001	
  1.1135756138792350e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.3217239764534249e+001	
  1.1135756144428029e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.5225069601918030e+001	
  1.1135756150077960e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.9998520176356024e+001	
  1.1135756155702469e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  4.8181688044932656e+001	
  1.1135756159846251e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  3.1938354563464049e+001	
  1.1135756161335721e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.0460911522845713e+001	
  1.1135756165381470e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  3.2337645104806789e+001	
  1.1135756167978740e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.3234080960629896e+001	
  1.1135756170923669e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.7179057765701344e+001	
  1.1135756173615510e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.4565527979598038e+001	
  1.1135756176461141e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.2820947577626079e+001	
  1.1135756179242780e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.4659731499984133e+001	
  1.1135756181994550e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.4954789797378307e+001	
  1.1135756188568399e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.0990743402899675e+001	
  1.1135756190505021e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  5.9128840410591188e+001	
  1.1135756194109910e+009	  3.0000000000000000e+000	  6.6823000000000000e+004	  2.0222684204365223e+001	
  1.1135756197185071e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  6.0653305301790667e+001	
  1.1135756202818620e+009	  2.0000000000000000e+000	  6.6821000000000000e+004	  6.2132508675678267e+001	
  1.1135756205177200e+009	  0.0000000000000000e+000	  6.6823000000000000e+004	  1.4003816939536131e+001	
