  1.1135754736259999e+009	  3.4305692556160877e-001	  1.5700000000000716e-003	
  1.1135754737258871e+009	  3.9337325481166402e-001	  2.0949999999999580e-003	
  1.1135754738358960e+009	  4.0651691695618430e-001	  0.0000000000000000e+000	
  1.1135754739258959e+009	  3.3865762781457825e-001	  5.2300000000005120e-004	
  1.1135754740359111e+009	  4.0210816740906286e-001	  1.5709999999999891e-003	
  1.1135754741259050e+009	  3.9123841159772688e-001	  3.4899999999993270e-004	
  1.1135754742359030e+009	  3.9994674833111221e-001	 -5.2299999999938507e-004	
  1.1135754743260939e+009	  3.4088539710749427e-001	 -6.9799999999986539e-004	
  1.1135754744259031e+009	  3.9772385500304624e-001	  8.7199999999998390e-004	
  1.1135754745358989e+009	  4.0648004765605966e-001	  0.0000000000000000e+000	
  1.1135754746258991e+009	  3.3440539908861572e-001	  0.0000000000000000e+000	
  1.1135754747359090e+009	  4.0434204178302924e-001	  1.0470000000000201e-003	
  1.1135754748259120e+009	  3.9777923379633551e-001	  8.7299999999990163e-004	
  1.1135754749358759e+009	  4.1083438943452416e-001	 -5.2399999999952485e-004	
  1.1135754750260041e+009	  3.4535343517019218e-001	 -1.7399999999945237e-004	
  1.1135754751258891e+009	  3.9553228278570429e-001	  6.9800000000008744e-004	
  1.1135754752358780e+009	  4.0643226554510847e-001	  0.0000000000000000e+000	
  1.1135754753259220e+009	  3.4091587560994402e-001	 -6.9799999999986539e-004	
  1.1135754754359031e+009	  4.1314583421437701e-001	 -5.2399999999952485e-004	
  1.1135754755259120e+009	  3.9995284107564388e-001	 -1.7399999999945237e-004	
  1.1135754756358840e+009	  4.0870184508633678e-001	 -6.9799999999986539e-004	
  1.1135754757260771e+009	  3.4743712547737998e-001	 -1.7499999999959215e-004	
  1.1135754758259680e+009	  4.0207197075109696e-001	  0.0000000000000000e+000	
  1.1135754759358950e+009	  4.1302603839485219e-001	 -8.7299999999945754e-004	
  1.1135754760258830e+009	  3.4092787668242380e-001	 -1.0470000000006863e-003	
  1.1135754761359200e+009	  4.1521739253622997e-001	  1.0470000000000201e-003	
  1.1135754762259159e+009	  3.9769511098564653e-001	  3.5000000000007248e-004	
  1.1135754763359029e+009	  4.1078525191037607e-001	 -1.5710000000002111e-003	
  1.1135754764260781e+009	  3.4743262852167889e-001	 -6.9799999999986539e-004	
  1.1135754765259111e+009	  3.9770825864574805e-001	 -5.2399999999952485e-004	
  1.1135754766359050e+009	  4.0647810133295620e-001	 -1.3960000000006190e-003	
  1.1135754767258821e+009	  3.3435172726102552e-001	 -1.7459999999998033e-003	
  1.1135754768359251e+009	  4.0642015457942160e-001	 -1.2210000000001386e-003	
  1.1135754769259140e+009	  3.9111507389782346e-001	 -1.0479999999999379e-003	
  1.1135754770358770e+009	  4.0422397759718520e-001	 -1.0470000000006863e-003	
  1.1135754771260130e+009	  3.4080207647125355e-001	 -1.0470000000006863e-003	
  1.1135754772260101e+009	  3.9112494445472673e-001	  1.7500000000003624e-004	
  1.1135754773359051e+009	  3.9978294250807028e-001	  1.7400000000011850e-004	
  1.1135754774258821e+009	  3.3425000661717408e-001	  3.4899999999993270e-004	
  1.1135754775260091e+009	  4.0203349673075456e-001	  1.7500000000003624e-004	
  1.1135754776258869e+009	  3.8673082935572789e-001	  0.0000000000000000e+000	
  1.1135754777358840e+009	  3.9545393428520059e-001	 -1.2220000000002784e-003	
  1.1135754778261509e+009	  3.3208000703077994e-001	 -3.4909999999994668e-003	
  1.1135754779259181e+009	  3.7804931100987066e-001	 -7.5050000000000949e-003	
  1.1135754780259120e+009	  3.8016279230424360e-001	 -1.3090000000000046e-002	
  1.1135754781258850e+009	  3.1237075762820593e-001	 -1.6580000000000261e-002	
  1.1135754782260721e+009	  3.6704049770684277e-001	 -1.9199000000000410e-002	
  1.1135754783259151e+009	  3.5185812999286215e-001	 -2.4259999999999948e-002	
  1.1135754784358830e+009	  3.4951182041027717e-001	 -2.7402000000000371e-002	
  1.1135754785258851e+009	  2.9487585232516517e-001	 -3.1590000000000451e-002	
  1.1135754786258979e+009	  3.2765960916461140e-001	 -3.4034000000000120e-002	
  1.1135754787259140e+009	  3.2762635215084512e-001	 -3.6476999999999649e-002	
  1.1135754788258820e+009	  2.6852900941153179e-001	 -3.9445000000000618e-002	
  1.1135754789259970e+009	  3.1871662605821571e-001	 -4.1713000000000555e-002	
  1.1135754790259149e+009	  3.0354933590131478e-001	 -4.3981999999999744e-002	
  1.1135754791358881e+009	  2.9914373382139381e-001	 -4.6426000000000300e-002	
  1.1135754792259750e+009	  2.4886266978658128e-001	 -4.9393000000000242e-002	
  1.1135754793258851e+009	  2.8606124840235930e-001	 -5.0788999999999973e-002	
  1.1135754794259109e+009	  2.8830513373764716e-001	 -5.0615000000000521e-002	
  1.1135754795258820e+009	  2.3138708180537096e-001	 -5.2359000000000044e-002	
  1.1135754796259990e+009	  2.7294870620278716e-001	 -5.2709000000000117e-002	
  1.1135754797258821e+009	  2.6417839166265716e-001	 -5.2010999999999363e-002	
  1.1135754798358819e+009	  2.6856573968183245e-001	 -5.2010999999999363e-002	
  1.1135754799258831e+009	  2.2704638588084564e-001	 -5.3232999999999642e-002	
  1.1135754800258870e+009	  2.5976362322445645e-001	 -5.3058000000000050e-002	
  1.1135754801258860e+009	  2.6632966907742939e-001	 -5.2709000000000117e-002	
  1.1135754802258799e+009	  2.1827149236551296e-001	 -5.1835999999999771e-002	
  1.1135754803260860e+009	  2.6417976770532159e-001	 -5.1312000000000246e-002	
  1.1135754804259140e+009	  2.5763836251285782e-001	 -5.0964000000000453e-002	
  1.1135754805358770e+009	  2.6421707995320631e-001	 -5.1661999999999431e-002	
  1.1135754806258810e+009	  2.2263431934244510e-001	 -5.2010999999999363e-002	
  1.1135754807258861e+009	  2.5975112893112789e-001	 -5.0614000000000381e-002	
  1.1135754808258820e+009	  2.6194199366674092e-001	 -4.9044000000000310e-002	
  1.1135754809258821e+009	  2.2266684746134704e-001	 -4.7473000000000098e-002	
  1.1135754810259960e+009	  2.6632905262657580e-001	 -4.2934999999999945e-002	
  1.1135754811258919e+009	  2.6202983535393248e-001	 -3.8745999999999725e-002	
  1.1135754812358840e+009	  2.7729989928593762e-001	 -3.6128999999999856e-002	
  1.1135754813259220e+009	  2.2919031872677523e-001	 -3.3161000000000662e-002	
  1.1135754814259019e+009	  2.6636410059330523e-001	 -2.7924999999999756e-002	
  1.1135754815259111e+009	  2.7736653105093045e-001	 -2.3387999999999742e-002	
  1.1135754816258819e+009	  2.3362203409726434e-001	 -1.9547000000000203e-002	
  1.1135754817259979e+009	  2.8602910461682807e-001	 -1.5882999999999647e-002	
  1.1135754818258860e+009	  2.7737730247054082e-001	 -1.2216999999999700e-002	
  1.1135754819358900e+009	  2.9274697445655562e-001	 -8.9009999999998257e-003	
  1.1135754820258989e+009	  2.4893055668797756e-001	 -5.9339999999998838e-003	
  1.1135754821258831e+009	  2.9257924279346420e-001	 -3.8400000000002876e-003	
  1.1135754822259130e+009	  3.1009436137783458e-001	 -2.6180000000000092e-003	
  1.1135754823258810e+009	  2.5547785256076733e-001	 -2.6180000000000092e-003	
  1.1135754824259970e+009	  3.0793946760517205e-001	 -1.5710000000002111e-003	
  1.1135754825258830e+009	  3.0570013834743098e-001	  1.7499999999998073e-004	
  1.1135754826358840e+009	  3.1662440525169644e-001	  1.0470000000000201e-003	
  1.1135754827259009e+009	  2.7290800106387453e-001	  1.7449999999999966e-003	
  1.1135754828259110e+009	  3.1442739684970256e-001	  1.9199999999999773e-003	
  1.1135754829259140e+009	  3.2104517471446797e-001	  3.8400000000000096e-003	
  1.1135754830258901e+009	  2.7076529316351361e-001	  3.8400000000000096e-003	
  1.1135754831260049e+009	  3.2762348713388545e-001	  4.0139999999999620e-003	
  1.1135754832259960e+009	  3.2105498033561819e-001	  2.9669999999999974e-003	
  1.1135754833358760e+009	  3.2985168325333852e-001	  2.7920000000000167e-003	
  1.1135754834258821e+009	  2.8180092702808929e-001	  2.9669999999999974e-003	
  1.1135754835258851e+009	  3.3205098370783193e-001	  2.6180000000000092e-003	
  1.1135754836259141e+009	  3.3866355729448983e-001	  0.0000000000000000e+000	
  1.1135754837258811e+009	  2.8622639562266694e-001	 -1.7399999999945237e-004	
  1.1135754838260000e+009	  3.4089163649982801e-001	  6.9800000000003193e-004	
  1.1135754839258871e+009	  3.3852613481935429e-001	  8.7299999999995714e-004	
  1.1135754840358770e+009	  3.3859888794759041e-001	  5.2299999999999569e-004	
  1.1135754841258819e+009	  2.9052149838257318e-001	 -1.7399999999945237e-004	
  1.1135754842258871e+009	  3.3207868967145826e-001	  6.9799999999997642e-004	
  1.1135754843258829e+009	  3.4960165367335827e-001	  5.2299999999999569e-004	
  1.1135754844258871e+009	  2.8623402448855217e-001	  1.7499999999998073e-004	
  1.1135754845259991e+009	  3.4524292924742100e-001	 -6.9799999999986539e-004	
  1.1135754846259120e+009	  3.2987949528444249e-001	  0.0000000000000000e+000	
  1.1135754847258871e+009	  3.4736707522583743e-001	 -1.7499999999959215e-004	
  1.1135754848259439e+009	  2.8837196690269623e-001	 -1.7399999999945237e-004	
  1.1135754849258950e+009	  3.2764470855002925e-001	 -6.9799999999986539e-004	
  1.1135754850258989e+009	  3.4076146357517328e-001	  5.2299999999999569e-004	
  1.1135754851258950e+009	  2.8398797572707585e-001	  3.4900000000004372e-004	
  1.1135754852259920e+009	  3.4739180369029715e-001	  3.4899999999998821e-004	
  1.1135754853259420e+009	  3.3432447978508661e-001	  3.4899999999998821e-004	
  1.1135754854258871e+009	  3.4285964377093736e-001	  1.0479999999999934e-003	
  1.1135754855258989e+009	  2.9693975545680468e-001	  1.3960000000000083e-003	
  1.1135754856258979e+009	  3.4290016983811872e-001	  1.0470000000000201e-003	
  1.1135754857258971e+009	  3.5154652011550830e-001	  8.7299999999995714e-004	
  1.1135754858258979e+009	  2.9260547161461858e-001	  1.2220000000000009e-003	
  1.1135754859258969e+009	  3.5818080319208695e-001	  3.4900000000004372e-004	
  1.1135754860258989e+009	  3.4728062080792449e-001	 -3.4899999999993270e-004	
  1.1135754861259260e+009	  3.5824004392298375e-001	 -1.7499999999959215e-004	
  1.1135754862258799e+009	  3.0138641999094429e-001	  3.4899999999998821e-004	
  1.1135754863258801e+009	  3.5165242299981297e-001	 -1.7399999999945237e-004	
  1.1135754864258800e+009	  3.5601669510890033e-001	 -1.0479999999999379e-003	
  1.1135754865258801e+009	  2.9471700449643096e-001	 -5.2299999999938507e-004	
  1.1135754866258790e+009	  3.5375616016561073e-001	  5.2299999999999569e-004	
  1.1135754867258799e+009	  3.5159613808015738e-001	 -3.4899999999993270e-004	
  1.1135754868258920e+009	  3.5600616375997141e-001	 -1.2210000000001386e-003	
  1.1135754869259291e+009	  3.0136018492995337e-001	 -5.2399999999952485e-004	
  1.1135754870259099e+009	  3.4510446957315688e-001	  0.0000000000000000e+000	
  1.1135754871259179e+009	  3.5821910535841539e-001	 -1.7499999999959215e-004	
  1.1135754872259130e+009	  2.9254360546769631e-001	 -8.7200000000020594e-004	
  1.1135754873259110e+009	  3.4932792332072160e-001	 -5.2399999999952485e-004	
  1.1135754874258890e+009	  3.4279482164005087e-001	  5.2399999999996894e-004	
  1.1135754875258901e+009	  3.5158735144470332e-001	  3.4900000000004372e-004	
  1.1135754876258900e+009	  2.9469285415471985e-001	 -1.0470000000006863e-003	
  1.1135754877258899e+009	  3.3839907142963105e-001	  1.7400000000000748e-004	
  1.1135754878258891e+009	  3.4280680465953467e-001	  1.0469999999999646e-003	
  1.1135754879258859e+009	  2.9041876192299731e-001	  1.3970000000000371e-003	
  1.1135754880258880e+009	  3.4062067934992157e-001	  6.9799999999997642e-004	
  1.1135754881258869e+009	  3.2973615280335106e-001	  1.2210000000000276e-003	
  1.1135754882258871e+009	  3.3632699226594426e-001	  8.7299999999995714e-004	
  1.1135754883258879e+009	  2.8603056683847516e-001	 -8.7299999999945754e-004	
  1.1135754884258871e+009	  3.2756464755721176e-001	 -3.8390000000001478e-003	
  1.1135754885258880e+009	  3.2544188452725348e-001	 -5.0619999999996779e-003	
  1.1135754886258850e+009	  2.7088991292399672e-001	 -8.0280000000003682e-003	
  1.1135754887258871e+009	  3.2543039440997101e-001	 -1.2392000000000181e-002	
  1.1135754888258851e+009	  3.0789271915271910e-001	 -1.6581000000000401e-002	
  1.1135754889258950e+009	  3.1014595177478466e-001	 -1.9198000000000270e-002	
  1.1135754890258861e+009	  2.6638803313470777e-001	 -2.2864000000000217e-002	
  1.1135754891258869e+009	  3.0360553523837103e-001	 -2.6703999999999617e-002	
  1.1135754892258999e+009	  3.1008078725246607e-001	 -3.1765000000000043e-002	
  1.1135754893258891e+009	  2.5332242364896812e-001	 -3.4906000000000326e-002	
  1.1135754894258921e+009	  3.0139263559677965e-001	 -3.5779999999999923e-002	
  1.1135754895258889e+009	  2.9477806391790068e-001	 -3.7175000000000402e-002	
  1.1135754896258910e+009	  3.0123521346733434e-001	 -4.0316999999999936e-002	
  1.1135754897258899e+009	  2.4668592892841437e-001	 -4.2412000000000560e-002	
  1.1135754898258941e+009	  2.8387242449297734e-001	 -4.4155999999999196e-002	
  1.1135754899258881e+009	  2.8831475759664416e-001	 -4.6077000000000368e-002	
  1.1135754900258911e+009	  2.4242545580100130e-001	 -4.9044000000000310e-002	
  1.1135754901258891e+009	  2.8829070739775980e-001	 -5.2010999999999363e-002	
  1.1135754902258911e+009	  2.7743067970962526e-001	 -5.5327000000000126e-002	
  1.1135754903258910e+009	  2.8179018841873360e-001	 -5.7246000000000130e-002	
  1.1135754904258909e+009	  2.3814636997235991e-001	 -5.7945000000000135e-002	
  1.1135754905258920e+009	  2.7309630378222810e-001	 -5.8993000000000073e-002	
  1.1135754906258910e+009	  2.8186648848589158e-001	 -5.9340999999999866e-002	
  1.1135754907258899e+009	  2.3162568577690726e-001	 -5.8643000000000001e-002	
  1.1135754908258910e+009	  2.8406459478197582e-001	 -5.8294000000000068e-002	
  1.1135754909258990e+009	  2.7536420603287004e-001	 -5.8817000000000341e-002	
  1.1135754910259430e+009	  2.8403968040773830e-001	 -6.0039999999999871e-002	
  1.1135754911259379e+009	  2.4040661036904132e-001	 -5.9864000000000139e-002	
  1.1135754912259259e+009	  2.8414086813334144e-001	 -5.7770999999999795e-002	
  1.1135754913259621e+009	  2.9285220965566211e-001	 -5.4279999999999440e-002	
  1.1135754914162869e+009	  2.4264012454094733e-001	 -5.0265000000000448e-002	
  1.1135754915258901e+009	  2.9739366242092580e-001	 -4.5029999999999681e-002	
  1.1135754916259279e+009	  2.9298639946584065e-001	 -4.2586000000000013e-002	
  1.1135754917259109e+009	  3.0618694777711075e-001	 -3.9619000000000071e-002	
  1.1135754918258941e+009	  2.6240107971615101e-001	 -3.3858999999999639e-002	
  1.1135754919258800e+009	  2.9738329784048106e-001	 -2.8972000000000442e-002	
  1.1135754920259240e+009	  3.0830936057269848e-001	 -2.5482000000000227e-002	
  1.1135754921162770e+009	  2.5804490360166737e-001	 -2.1467999999999599e-002	
  1.1135754922258921e+009	  3.1930955013941081e-001	 -1.8849000000000338e-002	
  1.1135754923258929e+009	  3.0838219306038295e-001	 -1.5882999999999647e-002	
  1.1135754924259269e+009	  3.1707980273340208e-001	 -1.0646000000000377e-002	
  1.1135754925258920e+009	  2.7121895354164355e-001	 -6.4579999999994087e-003	
  1.1135754926258790e+009	  3.1482654351560868e-001	 -5.4110000000004987e-003	
  1.1135754927258911e+009	  3.2576379179876780e-001	 -4.0139999999997400e-003	
  1.1135754928162830e+009	  2.6900030883027276e-001	 -3.3159999999998746e-003	
  1.1135754929259231e+009	  3.2586744722527256e-001	 -1.7450000000005517e-003	
  1.1135754930258920e+009	  3.1709345100227304e-001	 -1.7499999999959215e-004	
  1.1135754931258919e+009	  3.3240664046100493e-001	  3.4899999999993270e-004	
  1.1135754932259231e+009	  2.7783133679326699e-001	 -8.7200000000020594e-004	
  1.1135754933258979e+009	  3.2161441267632751e-001	  1.7400000000034055e-004	
  1.1135754934259350e+009	  3.3024586959906804e-001	  1.9200000000001438e-003	
  1.1135754935160780e+009	  2.7566469071553401e-001	  3.4899999999993270e-004	
  1.1135754936259241e+009	  3.3903145558408659e-001	 -5.2400000000041302e-004	
  1.1135754937258911e+009	  3.2587958949777335e-001	 -5.2299999999938507e-004	
  1.1135754938258910e+009	  3.3463578214896245e-001	  6.9799999999986539e-004	
  1.1135754939259281e+009	  2.8227122975186014e-001	  1.0469999999997981e-003	
  1.1135754940158939e+009	  3.3254677750436695e-001	 -6.9799999999986539e-004	
  1.1135754941258931e+009	  3.3904376988914664e-001	 -3.4899999999993270e-004	
  1.1135754942160790e+009	  2.8442071310250833e-001	  6.9799999999986539e-004	
  1.1135754943259270e+009	  3.4124311322344597e-001	  1.0469999999997981e-003	
  1.1135754944258900e+009	  3.3668093769499463e-001	  8.7300000000034561e-004	
  1.1135754945258911e+009	  3.4763554813263786e-001	  1.7399999999945237e-004	
  1.1135754946259229e+009	  2.9081416927810416e-001	  1.2220000000002784e-003	
  1.1135754947158940e+009	  3.3669362180156936e-001	  1.7459999999998033e-003	
  1.1135754948258920e+009	  3.5206443398118503e-001	  3.4899999999993270e-004	
  1.1135754949160810e+009	  2.8861470698465652e-001	 -1.7499999999959215e-004	
  1.1135754950259261e+009	  3.4770594469756905e-001	  1.0469999999997981e-003	
  1.1135754951259351e+009	  3.3892218195176360e-001	  6.9799999999986539e-004	
  1.1135754952258890e+009	  3.5418196631737225e-001	 -8.7200000000020594e-004	
  1.1135754953259270e+009	  2.9740928425419827e-001	 -1.0469999999997981e-003	
  1.1135754954159279e+009	  3.3672507086154119e-001	  1.7400000000034055e-004	
  1.1135754955258920e+009	  3.5647346810193103e-001	  8.7299999999945754e-004	
  1.1135754956160791e+009	  2.9736731600558280e-001	 -8.7299999999945754e-004	
  1.1135754957259240e+009	  3.5199478343585178e-001	 -1.7450000000005517e-003	
  1.1135754958259239e+009	  3.4333220249690510e-001	  3.4900000000082088e-004	
  1.1135754959258969e+009	  3.5416336982410240e-001	  1.0469999999997981e-003	
  1.1135754960259731e+009	  3.0389204736996889e-001	 -1.0469999999997981e-003	
  1.1135754961163099e+009	  3.4551891543358398e-001	 -1.2220000000002784e-003	
  1.1135754962258921e+009	  3.5425400831123249e-001	  5.2399999999952485e-004	
  1.1135754963161249e+009	  2.9736921850522346e-001	  1.5700000000000716e-003	
  1.1135754964259260e+009	  3.6291973690817497e-001	 -1.7399999999945237e-004	
  1.1135754965258930e+009	  3.5194533420856267e-001	 -1.3960000000006190e-003	
  1.1135754966258810e+009	  3.5865141740786238e-001	  1.7400000000034055e-004	
  1.1135754967259250e+009	  3.0604067282267688e-001	  1.3959999999997308e-003	
  1.1135754968159270e+009	  3.4980390288786012e-001	 -5.2299999999938507e-004	
  1.1135754969259250e+009	  3.6297134365150008e-001	 -8.7300000000034572e-004	
  1.1135754970160770e+009	  3.0170332239019199e-001	  8.7300000000034561e-004	
  1.1135754971259129e+009	  3.6296452919750233e-001	  2.2689999999991883e-003	
  1.1135754972258871e+009	  3.5199145792007724e-001	  3.4900000000082088e-004	
  1.1135754973258791e+009	  3.6289191502029533e-001	  3.4899999999993270e-004	
  1.1135754974259291e+009	  3.0831542061263573e-001	  1.3959999999997308e-003	
  1.1135754975159290e+009	  3.5415164493732809e-001	  1.2220000000002784e-003	
  1.1135754976258910e+009	  3.6514348427888216e-001	 -3.4899999999993270e-004	
  1.1135754977158909e+009	  3.0180449442208435e-001	 -6.9800000000075357e-004	
  1.1135754978258860e+009	  3.6735460872222758e-001	 -1.7499999999959215e-004	
  1.1135754979258840e+009	  3.5645890081903719e-001	 -8.7200000000020594e-004	
  1.1135754980258830e+009	  3.6510714727842136e-001	 -1.5710000000002111e-003	
  1.1135754981259251e+009	  3.0833828510782368e-001	 -1.0469999999997981e-003	
  1.1135754982159250e+009	  3.5203935440291867e-001	  5.2300000000027325e-004	
  1.1135754983258901e+009	  3.6082043565087069e-001	 -5.2300000000027325e-004	
  1.1135754984160759e+009	  2.9732175663303351e-001	 -6.9900000000000517e-004	
  1.1135754985259130e+009	  3.5636153628774864e-001	  5.2400000000041302e-004	
  1.1135754986161079e+009	  3.4984884214855233e-001	  1.3959999999997308e-003	
  1.1135754987258811e+009	  3.5416590871092196e-001	  3.4899999999993270e-004	
  1.1135754988259110e+009	  2.9951380169193581e-001	  5.2400000000041302e-004	
  1.1135754989159260e+009	  3.3667383072974344e-001	  8.7299999999945754e-004	
  1.1135754990258911e+009	  3.4545819441690057e-001	  1.2210000000001386e-003	
  1.1135754991158900e+009	  2.8424186601699947e-001	 -1.5700000000000713e-003	
  1.1135754992259109e+009	  3.3892765203764907e-001	 -2.6180000000000092e-003	
  1.1135754993162849e+009	  3.2362142507450181e-001	 -4.0149999999998798e-003	
  1.1135754994258790e+009	  3.3469540789168301e-001	 -6.2829999999998165e-003	
  1.1135754995259290e+009	  2.6904504680105884e-001	 -9.9480000000005120e-003	
  1.1135754996159329e+009	  3.1490041415285153e-001	 -1.4136999999999844e-002	
  1.1135754997258911e+009	  3.1050804824912120e-001	 -1.6407000000000060e-002	
  1.1135754998158870e+009	  2.6467008574947559e-001	 -1.8326000000000064e-002	
  1.1135754999259281e+009	  3.1052788610380111e-001	 -2.1641999999999939e-002	
  1.1135755000162940e+009	  2.9750678195740149e-001	 -2.2863000000000078e-002	
  1.1135755001258800e+009	  2.9962847439174112e-001	 -2.4783999999999473e-002	
  1.1135755002259121e+009	  2.5592588153510626e-001	 -2.8449000000000169e-002	
  1.1135755003158939e+009	  2.9307620318166216e-001	 -3.2638000000000389e-002	
  1.1135755004258909e+009	  2.9739905583469517e-001	 -3.6476999999999649e-002	
  1.1135755005158920e+009	  2.4493532678633290e-001	 -3.9792999999999523e-002	
  1.1135755006259110e+009	  2.9292655488685532e-001	 -4.1539000000000215e-002	
  1.1135755007162910e+009	  2.8869433805866068e-001	 -4.4157000000000224e-002	
  1.1135755008258929e+009	  2.9523315330334099e-001	 -4.7299000000000646e-002	
  1.1135755009259231e+009	  2.4725887348404976e-001	 -4.9740999999999147e-002	
  1.1135755010159111e+009	  2.8437134047479046e-001	 -5.0091000000000108e-002	
  1.1135755011258931e+009	  2.9100084080528471e-001	 -5.1139000000000046e-002	
  1.1135755012159150e+009	  2.4511437954982621e-001	 -5.4279000000000188e-002	
  1.1135755013259110e+009	  2.9314160539660106e-001	 -5.7072999999999929e-002	
  1.1135755014162819e+009	  2.8228324145101474e-001	 -5.7770000000000543e-002	
  1.1135755015258951e+009	  2.9096715813406754e-001	 -5.8991999999999933e-002	
  1.1135755016258950e+009	  2.4726465696653957e-001	 -5.8991999999999933e-002	
  1.1135755017159009e+009	  2.8005865335402630e-001	 -5.8817999999999593e-002	
  1.1135755018258929e+009	  2.9533672983989834e-001	 -5.8643000000000001e-002	
  1.1135755019158900e+009	  2.4293428339925985e-001	 -5.8468000000000409e-002	
  1.1135755020259111e+009	  2.9102552527911291e-001	 -5.7247000000000270e-002	
  1.1135755021162860e+009	  2.8657296522352665e-001	 -5.4104999999999848e-002	
  1.1135755022258899e+009	  2.9751644393901167e-001	 -5.1487999999999978e-002	
  1.1135755023259270e+009	  2.5608565605803607e-001	 -4.7297999999999618e-002	
  1.1135755024159181e+009	  2.9757589003211488e-001	 -4.3109999999999538e-002	
  1.1135755025258920e+009	  3.0184937165106701e-001	 -4.1713000000000555e-002	
  1.1135755026158910e+009	  2.5171873908446013e-001	 -3.9269999999999250e-002	
  1.1135755027259099e+009	  3.0852200120700701e-001	 -3.6303000000000196e-002	
  1.1135755028160939e+009	  3.0414669490052915e-001	 -3.3684999999999299e-002	
  1.1135755029258809e+009	  3.1502882584734820e-001	 -3.0543000000000653e-002	
  1.1135755030259180e+009	  2.6259974631472527e-001	 -2.6703000000000365e-002	
  1.1135755031159289e+009	  3.0631686476495135e-001	 -2.4085999999999608e-002	
  1.1135755032258880e+009	  3.1940295121098561e-001	 -2.1118000000000414e-002	
  1.1135755033159380e+009	  2.7128839752748207e-001	 -1.8326000000000064e-002	
  1.1135755034259410e+009	  3.2383919780422188e-001	 -1.6407000000000060e-002	
  1.1135755035159299e+009	  3.1497516725158720e-001	 -1.2739999999999974e-002	
  1.1135755036258869e+009	  3.2822590008765923e-001	 -7.8540000000000276e-003	
  1.1135755037160590e+009	  2.8008852109558147e-001	 -4.7129999999997452e-003	
  1.1135755038159239e+009	  3.2372829293364724e-001	 -3.3159999999998746e-003	
  1.1135755039258940e+009	  3.3480966614992447e-001	 -6.9799999999986539e-004	
  1.1135755040158961e+009	  2.8007754679790714e-001	  1.3960000000001749e-003	
  1.1135755041259270e+009	  3.3472117739796037e-001	  2.6180000000000092e-003	
  1.1135755042159231e+009	  3.3034229313870528e-001	  2.4439999999996687e-003	
  1.1135755043258801e+009	  3.4126099842611213e-001	  2.6180000000000092e-003	
  1.1135755044160800e+009	  2.9104824226771114e-001	  3.1410000000002825e-003	
  1.1135755045159211e+009	  3.3474795640144245e-001	  3.8399999999998435e-003	
  1.1135755046258900e+009	  3.4564755512160655e-001	  4.3630000000001168e-003	
  1.1135755047158921e+009	  2.8874460639309774e-001	  3.4909999999999104e-003	
  1.1135755048259130e+009	  3.4993442091685378e-001	  3.8399999999998435e-003	
  1.1135755049159250e+009	  3.4344382852229649e-001	  4.0140000000001841e-003	
  1.1135755050258939e+009	  3.4787867565585456e-001	  3.6649999999998077e-003	
  1.1135755051160800e+009	  2.9756777738466594e-001	  2.9670000000003860e-003	
  1.1135755052159150e+009	  3.4129853435474472e-001	  2.7929999999996014e-003	
  1.1135755053258901e+009	  3.4561522750671958e-001	  2.0940000000000403e-003	
  1.1135755054158931e+009	  2.9095376664411765e-001	  1.7450000000001076e-003	
  1.1135755055259140e+009	  3.4571165212071653e-001	  1.5710000000002111e-003	
  1.1135755056159379e+009	  3.3474302135779571e-001	  2.0949999999997360e-003	
  1.1135755057258811e+009	  3.3912041926481978e-001	  1.9190000000000038e-003	
  1.1135755058160100e+009	  2.8895956476920448e-001	  1.0479999999999379e-003	
  1.1135755059159279e+009	  3.3042050530106803e-001	  3.4899999999993270e-004	
  1.1135755060258930e+009	  3.3489971912865657e-001	 -1.7499999999959215e-004	
  1.1135755061163080e+009	  2.7362740455893358e-001	 -1.7449999999996635e-003	
  1.1135755062258770e+009	  3.2817323606965643e-001	 -3.4909999999994668e-003	
  1.1135755063159089e+009	  3.1723737244016431e-001	 -4.7119999999996054e-003	
  1.1135755064258809e+009	  3.1944535245368694e-001	 -5.0619999999996779e-003	
  1.1135755065161099e+009	  2.6914772170320922e-001	 -7.5050000000000949e-003	
  1.1135755066159070e+009	  3.0844171402653098e-001	 -1.0820999999999970e-002	
  1.1135755067258899e+009	  3.1726627321195494e-001	 -1.2739999999999974e-002	
  1.1135755068159111e+009	  2.5159668162293936e-001	 -1.5010000000000190e-002	
  1.1135755069259069e+009	  3.0408270513775426e-001	 -1.7628000000000199e-002	
  1.1135755070159090e+009	  2.9972338957578343e-001	 -2.0595000000000141e-002	
  1.1135755071258810e+009	  3.0408808077838878e-001	 -2.5655999999999679e-002	
  1.1135755072161191e+009	  2.5162518927656724e-001	 -2.7751000000000303e-002	
  1.1135755073159089e+009	  2.9313544999702934e-001	 -3.0717999999999357e-002	
  1.1135755074259081e+009	  2.9753387384595009e-001	 -3.3336000000000254e-002	
  1.1135755075158899e+009	  2.4723045157134405e-001	 -3.6476999999999649e-002	
  1.1135755076259091e+009	  2.9309195741989763e-001	 -3.8223000000000340e-002	
  1.1135755077159121e+009	  2.8636073010287638e-001	 -3.9095307179585426e-002	
  1.1135755078258779e+009	  2.8646028361338077e-001	 -4.0491000000000277e-002	
  1.1135755079259019e+009	  2.4932029206800391e-001	 -4.3982999999999883e-002	
